e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.00041617397,0.00041617397,-0.00041617397,-0.00041617397,5.4030673e-15,5.4030673e-15,3.0014085e-15,3.0014085e-15,-0.00041617397,-0.00041617397,-0.043547551,-0.043547551,2.9601129e-06,2.9601129e-06,-0.043542083,-0.043542083,2.9601129e-06,2.9601129e-06,-3.3202213e-06,-3.3202213e-06,-1.1295263e-16,-1.1295263e-16,0.00039643988,0.00039643988,-3.7440169e-15,-3.7440169e-15,-1.3948744e-05,-1.3948744e-05,-1.3948744e-05,-1.3948744e-05,2.1666607e-18,2.1666607e-18,1.6773973e-05,1.6773973e-05,2.9601129e-06,2.9601129e-06,1.6773973e-05,1.6773973e-05,2.9601129e-06,2.9601129e-06,-1.0751175e-16,-1.0751175e-16,6.3617372e-16,6.3617372e-16,1.9734086e-05,1.9734086e-05,5.5170807e-16,5.5170807e-16,0.059893428,0.059893428,1.2181374e-14,1.2181374e-14,0.00039939999,0.00039939999,-2.9601129e-06,-2.9601129e-06,0.00039939999,0.00039939999,-2.9601129e-06,-2.9601129e-06,0.00039643988,0.00039643988,-3.8165362e-15,-3.8165362e-15,0.00041617397,0.00041617397,0.00041617397,0.00041617397,2.7523804e-05,2.7523804e-05,1.2183831e-16,1.2183831e-16,3.3544183e-05,3.3544183e-05,-6.0203794e-06,-6.0203794e-06,0.0031212964,0.0031212964,-4.3687849e-15,-4.3687849e-15,2.2101166,2.2101166,-2.6973378e-13,-2.6973378e-13,0.42681753,0.42681753,-1.3188921e-13,-1.3188921e-13,0.00041617397,0.00041617397,-1.9734086e-05,-1.9734086e-05,8.3234794e-05,8.3234794e-05,-1.1014238e-15,-1.1014238e-15,-8.6869724e-15,-8.6869724e-15,8.6833586e-15,8.6833586e-15,-8.9118488e-18,-8.9118488e-18,-3.9437012e-18,-3.9437012e-18,-0.059873694,-0.059873694,-1.003245e-16,-1.003245e-16,-2.8171257e-17,-2.8171257e-17,-4.6297189e-16,-4.6297189e-16,7.5192569e-06,7.5192569e-06,1.0118718e-30,1.0118718e-30
0.00040229497,0.00040229497,-0.00040229497,-0.00040229497,5.5531209e-15,5.5531209e-15,3.2084079e-15,3.2084079e-15,-0.00040229497,-0.00040229497,-0.041375454,-0.041375454,-3.0438052e-06,-3.0438052e-06,-0.04136977,-0.04136977,-3.0438052e-06,-3.0438052e-06,1.3453752e-05,1.3453752e-05,-1.1616478e-16,-1.1616478e-16,0.000422587,0.000422587,-3.9706545e-15,-3.9706545e-15,6.5143785e-05,6.5143785e-05,6.5143785e-05,6.5143785e-05,1.5835952e-17,1.5835952e-17,-1.724823e-05,-1.724823e-05,-3.0438052e-06,-3.0438052e-06,-1.724823e-05,-1.724823e-05,-3.0438052e-06,-3.0438052e-06,-9.6917168e-17,-9.6917168e-17,6.5770809e-16,6.5770809e-16,-2.0292035e-05,-2.0292035e-05,5.8580557e-16,5.8580557e-16,0.056859717,0.056859717,1.1780387e-14,1.1780387e-14,0.0004195432,0.0004195432,3.0438052e-06,3.0438052e-06,0.0004195432,0.0004195432,3.0438052e-06,3.0438052e-06,0.000422587,0.000422587,-4.0693456e-15,-4.0693456e-15,0.00040229497,0.00040229497,0.00040229497,0.00040229497,2.614712e-05,2.614712e-05,1.2376625e-16,1.2376625e-16,2.0143202e-05,2.0143202e-05,6.0039181e-06,6.0039181e-06,0.0030111519,0.0030111519,-4.5585921e-15,-4.5585921e-15,2.1487801,2.1487801,-2.8186189e-13,-2.8186189e-13,0.43007564,0.43007564,-1.3808238e-13,-1.3808238e-13,0.00040229497,0.00040229497,2.0292035e-05,2.0292035e-05,8.0458993e-05,8.0458993e-05,-1.1563743e-15,-1.1563743e-15,-9.3994935e-15,-9.3994935e-15,9.3957136e-15,9.3957136e-15,-9.5251407e-18,-9.5251407e-18,-4.0118613e-18,-4.0118613e-18,-0.056880009,-0.056880009,-1.0449692e-16,-1.0449692e-16,-2.705254e-17,-2.705254e-17,-4.7941416e-16,-4.7941416e-16,7.8163237e-06,7.8163237e-06,1.0116523e-30,1.0116523e-30
0.00046711303,0.00046711303,-0.00046711303,-0.00046711303,5.6962356e-15,5.6962356e-15,3.4051325e-15,3.4051325e-15,-0.00046711303,-0.00046711303,-0.039302372,-0.039302372,2.9528663e-06,2.9528663e-06,-0.039296499,-0.039296499,2.9528663e-06,2.9528663e-06,-3.7944777e-06,-3.7944777e-06,-1.1855314e-16,-1.1855314e-16,0.00044742726,0.00044742726,-4.1854502e-15,-4.1854502e-15,-1.6355463e-05,-1.6355463e-05,-1.6355463e-05,-1.6355463e-05,2.8922978e-17,2.8922978e-17,1.6732909e-05,1.6732909e-05,2.9528663e-06,2.9528663e-06,1.6732909e-05,1.6732909e-05,2.9528663e-06,2.9528663e-06,-8.7350131e-17,-8.7350131e-17,6.7760893e-16,6.7760893e-16,1.9685775e-05,1.9685775e-05,6.1712293e-16,6.1712293e-16,0.054055695,0.054055695,1.1333054e-14,1.1333054e-14,0.00045038012,0.00045038012,-2.9528663e-06,-2.9528663e-06,0.00045038012,0.00045038012,-2.9528663e-06,-2.9528663e-06,0.00044742726,0.00044742726,-4.3090224e-15,-4.3090224e-15,0.00046711303,0.00046711303,0.00046711303,0.00046711303,2.4840256e-05,2.4840256e-05,1.2564614e-16,1.2564614e-16,3.0836928e-05,3.0836928e-05,-5.9966715e-06,-5.9966715e-06,0.0029066126,0.0029066126,-4.7382578e-15,-4.7382578e-15,2.0905677,2.0905677,-2.9335048e-13,-2.9335048e-13,0.43317085,0.43317085,-1.4395413e-13,-1.4395413e-13,0.00046711303,0.00046711303,-1.9685775e-05,-1.9685775e-05,9.3422607e-05,9.3422607e-05,-1.2063916e-15,-1.2063916e-15,-1.0091862e-14,-1.0091862e-14,1.008715e-14,1.008715e-14,-1.0093675e-17,-1.0093675e-17,-4.045777e-18,-4.045777e-18,-0.054036009,-0.054036009,-1.0804035e-16,-1.0804035e-16,-2.5580878e-17,-2.5580878e-17,-4.9273573e-16,-4.9273573e-16,8.0741378e-06,8.0741378e-06,1.0192239e-30,1.0192239e-30
0.00045083935,0.00045083935,-0.00045083935,-0.00045083935,5.8332245e-15,5.8332245e-15,3.5919624e-15,3.5919624e-15,-0.00045083935,-0.00045083935,-0.037342481,-0.037342481,-3.0278494e-06,-3.0278494e-06,-0.037336447,-0.037336447,-3.0278494e-06,-3.0278494e-06,1.2938431e-05,1.2938431e-05,-1.2022661e-16,-1.2022661e-16,0.00047102501,0.00047102501,-4.3889755e-15,-4.3889755e-15,6.2551634e-05,6.2551634e-05,6.2551634e-05,6.2551634e-05,4.1404745e-17,4.1404745e-17,-1.7157813e-05,-1.7157813e-05,-3.0278494e-06,-3.0278494e-06,-1.7157813e-05,-1.7157813e-05,-3.0278494e-06,-3.0278494e-06,-7.8143727e-17,-7.8143727e-17,6.9617265e-16,6.9617265e-16,-2.0185662e-05,-2.0185662e-05,6.4667066e-16,6.4667066e-16,0.051314023,0.051314023,1.0858872e-14,1.0858872e-14,0.00046799716,0.00046799716,3.0278494e-06,3.0278494e-06,0.00046799716,0.00046799716,3.0278494e-06,3.0278494e-06,0.00047102501,0.00047102501,-4.5361669e-15,-4.5361669e-15,0.00045083935,0.00045083935,0.00045083935,0.00045083935,2.3597752e-05,2.3597752e-05,1.2748385e-16,1.2748385e-16,1.7617037e-05,1.7617037e-05,5.9807157e-06,5.9807157e-06,0.0028072025,0.0028072025,-4.9082503e-15,-4.9082503e-15,2.0352087,2.0352087,-3.0422837e-13,-3.0422837e-13,0.43611129,0.43611129,-1.4951847e-13,-1.4951847e-13,0.00045083935,0.00045083935,2.0185662e-05,2.0185662e-05,9.016787e-05,9.016787e-05,-1.2517734e-15,-1.2517734e-15,-1.076507e-14,-1.076507e-14,1.0760219e-14,1.0760219e-14,-1.0620128e-17,-1.0620128e-17,-4.0502264e-18,-4.0502264e-18,-0.051334208,-0.051334208,-1.1102758e-16,-1.1102758e-16,-2.381446e-17,-2.381446e-17,-5.033219e-16,-5.033219e-16,8.2966034e-06,8.2966034e-06,1.0325781e-30,1.0325781e-30
0.00051307822,0.00051307822,-0.00051307822,-0.00051307822,5.9640877e-15,5.9640877e-15,3.7693176e-15,3.7693176e-15,-0.00051307822,-0.00051307822,-0.035471034,-0.035471034,2.9452288e-06,2.9452288e-06,-0.035464861,-0.035464861,2.9452288e-06,2.9452288e-06,-4.2193817e-06,-4.2193817e-06,-1.2127908e-16,-1.2127908e-16,0.00049344337,0.00049344337,-4.5817247e-15,-4.5817247e-15,-1.8512834e-05,-1.8512834e-05,-1.8512834e-05,-1.8512834e-05,5.3348081e-17,5.3348081e-17,1.668963e-05,1.668963e-05,2.9452288e-06,2.9452288e-06,1.668963e-05,1.668963e-05,2.9452288e-06,2.9452288e-06,-6.9881142e-17,-6.9881142e-17,7.1335245e-16,7.1335245e-16,1.9634859e-05,1.9634859e-05,6.737812e-16,6.737812e-16,0.048787133,0.048787133,1.0370583e-14,1.0370583e-14,0.00049638859,0.00049638859,-2.9452288e-06,-2.9452288e-06,0.00049638859,0.00049638859,-2.9452288e-06,-2.9452288e-06,0.00049344337,0.00049344337,-4.7513722e-15,-4.7513722e-15,0.00051307822,0.00051307822,0.00051307822,0.00051307822,2.2418355e-05,2.2418355e-05,1.2926772e-16,1.2926772e-16,2.8391433e-05,2.8391433e-05,-5.9730782e-06,-5.9730782e-06,0.0027128605,0.0027128605,-5.069033e-15,-5.069033e-15,1.9826748,1.9826748,-3.1452408e-13,-3.1452408e-13,0.43890472,0.43890472,-1.5478938e-13,-1.5478938e-13,0.00051307822,0.00051307822,-1.9634859e-05,-1.9634859e-05,0.00010261564,0.00010261564,-1.2930962e-15,-1.2930962e-15,-1.1420022e-14,-1.1420022e-14,1.1414165e-14,1.1414165e-14,-1.1106804e-17,-1.1106804e-17,-4.0294776e-18,-4.0294776e-18,-0.048767498,-0.048767498,-1.1352503e-16,-1.1352503e-16,-2.1805204e-17,-2.1805204e-17,-5.1151695e-16,-5.1151695e-16,8.4872936e-06,8.4872936e-06,1.050151e-30,1.050151e-30
0.00049465795,0.00049465795,-0.00049465795,-0.00049465795,6.0886626e-15,6.0886626e-15,3.9375595e-15,3.9375595e-15,-0.00049465795,-0.00049465795,-0.033702663,-0.033702663,-3.0123539e-06,-3.0123539e-06,-0.033696372,-0.033696372,-3.0123539e-06,-3.0123539e-06,1.2470248e-05,1.2470248e-05,-1.2179673e-16,-1.2179673e-16,0.00051474031,0.00051474031,-4.7642252e-15,-4.7642252e-15,6.0197555e-05,6.0197555e-05,6.0197555e-05,6.0197555e-05,6.4729528e-17,6.4729528e-17,-1.7070006e-05,-1.7070006e-05,-3.0123539e-06,-3.0123539e-06,-1.7070006e-05,-1.7070006e-05,-3.0123539e-06,-3.0123539e-06,-6.1903037e-17,-6.1903037e-17,7.2942141e-16,7.2942141e-16,-2.008236e-05,-2.008236e-05,6.9943355e-16,6.9943355e-16,0.046309041,0.046309041,9.8789533e-15,9.8789533e-15,0.00051172796,0.00051172796,3.0123539e-06,3.0123539e-06,0.00051172796,0.00051172796,3.0123539e-06,3.0123539e-06,0.00051474031,0.00051474031,-4.9551881e-15,-4.9551881e-15,0.00049465795,0.00049465795,0.00049465795,0.00049465795,2.1296948e-05,2.1296948e-05,1.3100494e-16,1.3100494e-16,1.5339365e-05,1.5339365e-05,5.9575828e-06,5.9575828e-06,0.0026231382,0.0026231382,-5.221034e-15,-5.221034e-15,1.9327106,1.9327106,-3.2426412e-13,-3.2426412e-13,0.44155847,0.44155847,-1.5977982e-13,-1.5977982e-13,0.00049465795,0.00049465795,2.008236e-05,2.008236e-05,9.8931591e-05,9.8931591e-05,-1.3305751e-15,-1.3305751e-15,-1.2057609e-14,-1.2057609e-14,1.2051648e-14,1.2051648e-14,-1.1556114e-17,-1.1556114e-17,-3.9872704e-18,-3.9872704e-18,-0.046329123,-0.046329123,-1.1559052e-16,-1.1559052e-16,-1.9598023e-17,-1.9598023e-17,-5.1762605e-16,-5.1762605e-16,8.6493841e-06,8.6493841e-06,1.0707911e-30,1.0707911e-30
0.00055455452,0.00055455452,-0.00055455452,-0.00055455452,6.2073827e-15,6.2073827e-15,4.097088e-15,4.097088e-15,-0.00055455452,-0.00055455452,-0.032013199,-0.032013199,2.9372429e-06,2.9372429e-06,-0.032006809,-0.032006809,2.9372429e-06,2.9372429e-06,-4.5997574e-06,-4.5997574e-06,-1.2185314e-16,-1.2185314e-16,0.0005349729,0.0005349729,-4.9369287e-15,-4.9369287e-15,-2.0445228e-05,-2.0445228e-05,-2.0445228e-05,-2.0445228e-05,7.5614974e-17,7.5614974e-17,1.6644376e-05,1.6644376e-05,2.9372429e-06,2.9372429e-06,1.6644376e-05,1.6644376e-05,2.9372429e-06,2.9372429e-06,-5.4794955e-17,-5.4794955e-17,7.4431288e-16,7.4431288e-16,1.9581619e-05,1.9581619e-05,7.2293763e-16,7.2293763e-16,0.044032248,0.044032248,9.3902123e-15,9.3902123e-15,0.00053791015,0.00053791015,-2.9372429e-06,-2.9372429e-06,0.00053791015,0.00053791015,-2.9372429e-06,-2.9372429e-06,0.0005349729,0.0005349729,-5.148159e-15,-5.148159e-15,0.00055455452,0.00055455452,0.00055455452,0.00055455452,2.0232589e-05,2.0232589e-05,1.3268503e-16,1.3268503e-16,2.6182186e-05,2.6182186e-05,-5.9495968e-06,-5.9495968e-06,0.0025379992,0.0025379992,-5.3646774e-15,-5.3646774e-15,1.8853014,1.8853014,-3.3347471e-13,-3.3347471e-13,0.44407954,0.44407954,-1.6450275e-13,-1.6450275e-13,0.00055455452,0.00055455452,-1.9581619e-05,-1.9581619e-05,0.0001109109,0.0001109109,-1.3647106e-15,-1.3647106e-15,-1.2678643e-14,-1.2678643e-14,1.2671616e-14,1.2671616e-14,-1.1970113e-17,-1.1970113e-17,-3.9269449e-18,-3.9269449e-18,-0.044012667,-0.044012667,-1.1727706e-16,-1.1727706e-16,-1.7232995e-17,-1.7232995e-17,-5.2192169e-16,-5.2192169e-16,8.7857855e-06,8.7857855e-06,1.093581e-30,1.093581e-30
0.00053421152,0.00053421152,-0.00053421152,-0.00053421152,6.3207902e-15,6.3207902e-15,4.2482438e-15,4.2482438e-15,-0.00053421152,-0.00053421152,-0.030417676,-0.030417676,-2.9972783e-06,-2.9972783e-06,-0.030411204,-0.030411204,-2.9972783e-06,-2.9972783e-06,1.2044619e-05,1.2044619e-05,-1.2151628e-16,-1.2151628e-16,0.00055419338,0.00055419338,-5.1003208e-15,-5.1003208e-15,5.8058393e-05,5.8058393e-05,5.8058393e-05,5.8058393e-05,8.5980272e-17,8.5980272e-17,-1.6984577e-05,-1.6984577e-05,-2.9972783e-06,-2.9972783e-06,-1.6984577e-05,-1.6984577e-05,-2.9972783e-06,-2.9972783e-06,-4.7904446e-17,-4.7904446e-17,7.5828074e-16,7.5828074e-16,-1.9981855e-05,-1.9981855e-05,7.4524575e-16,7.4524575e-16,0.041792052,0.041792052,8.910268e-15,8.910268e-15,0.0005511961,0.0005511961,2.9972783e-06,2.9972783e-06,0.0005511961,0.0005511961,2.9972783e-06,2.9972783e-06,0.00055419338,0.00055419338,-5.3307875e-15,-5.3307875e-15,0.00053421152,0.00053421152,0.00053421152,0.00053421152,1.9220472e-05,1.9220472e-05,1.3431614e-16,1.3431614e-16,1.3285951e-05,1.3285951e-05,5.9345212e-06,5.9345212e-06,0.0024570201,0.0024570201,-5.5003537e-15,-5.5003537e-15,1.840206,1.840206,-3.4218016e-13,-3.4218016e-13,0.44647455,0.44647455,-1.6897012e-13,-1.6897012e-13,0.00053421152,0.00053421152,1.9981855e-05,1.9981855e-05,0.0001068423,0.0001068423,-1.3956506e-15,-1.3956506e-15,-1.3283928e-14,-1.3283928e-14,1.3276836e-14,1.3276836e-14,-1.2350976e-17,-1.2350976e-17,-3.8514124e-18,-3.8514124e-18,-0.041812034,-0.041812034,-1.1863047e-16,-1.1863047e-16,-1.474449e-17,-1.474449e-17,-5.2464476e-16,-5.2464476e-16,8.8990804e-06,8.8990804e-06,1.1178594e-30,1.1178594e-30
0.00059197962,0.00059197962,-0.00059197962,-0.00059197962,6.4288852e-15,6.4288852e-15,4.3914052e-15,4.3914052e-15,-0.00059197962,-0.00059197962,-0.028892457,-0.028892457,2.9289466e-06,2.9289466e-06,-0.028885918,-0.028885918,2.9289466e-06,2.9289466e-06,-4.9399582e-06,-4.9399582e-06,-1.2084347e-16,-1.2084347e-16,0.00057245331,0.00057245331,-5.2548134e-15,-5.2548134e-15,-2.2174637e-05,-2.2174637e-05,-2.2174637e-05,-2.2174637e-05,9.5890182e-17,9.5890182e-17,1.6597364e-05,1.6597364e-05,2.9289466e-06,2.9289466e-06,1.6597364e-05,1.6597364e-05,2.9289466e-06,2.9289466e-06,-4.1818795e-17,-4.1818795e-17,7.7124216e-16,7.7124216e-16,1.9526311e-05,1.9526311e-05,7.6564968e-16,7.6564968e-16,0.039740958,0.039740958,8.4417381e-15,8.4417381e-15,0.00057538226,0.00057538226,-2.9289466e-06,-2.9289466e-06,0.00057538226,0.00057538226,-2.9289466e-06,-2.9289466e-06,0.00057245331,0.00057245331,-5.5035723e-15,-5.5035723e-15,0.00059197962,0.00059197962,0.00059197962,0.00059197962,1.8259935e-05,1.8259935e-05,1.3588871e-16,1.3588871e-16,2.418616e-05,2.418616e-05,-5.9262249e-06,-5.9262249e-06,0.0023801869,0.0023801869,-5.6284509e-15,-5.6284509e-15,1.7974219,1.7974219,-3.5040456e-13,-3.5040456e-13,0.44874981,0.44874981,-1.7319389e-13,-1.7319389e-13,0.00059197962,0.00059197962,-1.9526311e-05,-1.9526311e-05,0.00011839592,0.00011839592,-1.4238339e-15,-1.4238339e-15,-1.3874192e-14,-1.3874192e-14,1.3865983e-14,1.3865983e-14,-1.2700532e-17,-1.2700532e-17,-3.763273e-18,-3.763273e-18,-0.039721432,-0.039721432,-1.1969297e-16,-1.1969297e-16,-1.2163197e-17,-1.2163197e-17,-5.2601026e-16,-5.2601026e-16,8.9916397e-06,8.9916397e-06,1.1430793e-30,1.1430793e-30
0.00056991586,0.00056991586,-0.00056991586,-0.00056991586,6.5315591e-15,6.5315591e-15,4.5268909e-15,4.5268909e-15,-0.00056991586,-0.00056991586,-0.027452932,-0.027452932,-2.9825858e-06,-2.9825858e-06,-0.027446339,-0.027446339,-2.9825858e-06,-2.9825858e-06,1.1657406e-05,1.1657406e-05,-1.1988819e-16,-1.1988819e-16,0.00058979976,0.00058979976,-5.4008532e-15,-5.4008532e-15,5.6113251e-05,5.6113251e-05,5.6113251e-05,5.6113251e-05,1.0531972e-16,1.0531972e-16,-1.6901319e-05,-1.6901319e-05,-2.9825858e-06,-2.9825858e-06,-1.6901319e-05,-1.6901319e-05,-2.9825858e-06,-2.9825858e-06,-3.5891853e-17,-3.5891853e-17,7.8343516e-16,7.8343516e-16,-1.9883905e-05,-1.9883905e-05,7.8507901e-16,7.8507901e-16,0.037715476,0.037715476,7.9878432e-15,7.9878432e-15,0.00058681718,0.00058681718,2.9825858e-06,2.9825858e-06,0.00058681718,0.00058681718,2.9825858e-06,2.9825858e-06,0.00058979976,0.00058979976,-5.6669721e-15,-5.6669721e-15,0.00056991586,0.00056991586,0.00056991586,0.00056991586,1.7346453e-05,1.7346453e-05,1.3741159e-16,1.3741159e-16,1.143492e-05,1.143492e-05,5.9115324e-06,5.9115324e-06,0.0023070986,0.0023070986,-5.7493246e-15,-5.7493246e-15,1.7567206,1.7567206,-3.5817013e-13,-3.5817013e-13,0.45091131,0.45091131,-1.7718504e-13,-1.7718504e-13,0.00056991586,0.00056991586,1.9883905e-05,1.9883905e-05,0.00011398317,0.00011398317,-1.4493535e-15,-1.4493535e-15,-1.445016e-14,-1.445016e-14,1.4441929e-14,1.4441929e-14,-1.3020741e-17,-1.3020741e-17,-3.6647779e-18,-3.6647779e-18,-0.03773536,-0.03773536,-1.2050076e-16,-1.2050076e-16,-9.5151363e-18,-9.5151363e-18,-5.2620761e-16,-5.2620761e-16,9.065563e-06,9.065563e-06,1.1688616e-30,1.1688616e-30
0.00062574854,0.00062574854,-0.00062574854,-0.00062574854,6.629571e-15,6.629571e-15,4.6550567e-15,4.6550567e-15,-0.00062574854,-0.00062574854,-0.026075949,-0.026075949,2.9203747e-06,2.9203747e-06,-0.026069314,-0.026069314,2.9203747e-06,2.9203747e-06,-5.2439134e-06,-5.2439134e-06,-1.1869478e-16,-1.1869478e-16,0.00060627938,0.00060627938,-5.5388146e-15,-5.5388146e-15,-2.3720907e-05,-2.3720907e-05,-2.3720907e-05,-2.3720907e-05,1.143324e-16,1.143324e-16,1.654879e-05,1.654879e-05,2.9203747e-06,2.9203747e-06,1.654879e-05,1.654879e-05,2.9203747e-06,2.9203747e-06,-3.071212e-17,-3.071212e-17,7.9476378e-16,7.9476378e-16,1.9469165e-05,1.9469165e-05,8.0281094e-16,8.0281094e-16,0.035868061,0.035868061,7.5492172e-15,7.5492172e-15,0.00060919975,0.00060919975,-2.9203747e-06,-2.9203747e-06,0.00060919975,0.00060919975,-2.9203747e-06,-2.9203747e-06,0.00060627938,0.00060627938,-5.821443e-15,-5.821443e-15,0.00062574854,0.00062574854,0.00062574854,0.00062574854,1.6479615e-05,1.6479615e-05,1.3887593e-16,1.3887593e-16,2.2382575e-05,2.2382575e-05,-5.9029605e-06,-5.9029605e-06,0.0022377612,0.0022377612,-5.863329e-15,-5.863329e-15,1.7181107,1.7181107,-3.6549898e-13,-3.6549898e-13,0.45296473,0.45296473,-1.809546e-13,-1.809546e-13,0.00062574854,0.00062574854,-1.9469165e-05,-1.9469165e-05,0.00012514971,0.00012514971,-1.4725976e-15,-1.4725976e-15,-1.5012485e-14,-1.5012485e-14,1.5003097e-14,1.5003097e-14,-1.3313232e-17,-1.3313232e-17,-3.5579387e-18,-3.5579387e-18,-0.035848592,-0.035848592,-1.210874e-16,-1.210874e-16,-6.8235695e-18,-6.8235695e-18,-5.254058e-16,-5.254058e-16,9.1227814e-06,9.1227814e-06,1.1948738e-30,1.1948738e-30
0.00060214624,0.00060214624,-0.00060214624,-0.00060214624,6.7230293e-15,6.7230293e-15,4.7761991e-15,4.7761991e-15,-0.00060214624,-0.00060214624,-0.024777212,-0.024777212,-2.9682433e-06,-2.9682433e-06,-0.024770547,-0.024770547,-2.9682433e-06,-2.9682433e-06,1.1304877e-05,1.1304877e-05,-1.1730512e-16,-1.1730512e-16,0.00062193453,0.00062193453,-5.669108e-15,-5.669108e-15,5.4343267e-05,5.4343267e-05,5.4343267e-05,5.4343267e-05,1.2290231e-16,1.2290231e-16,-1.6820045e-05,-1.6820045e-05,-2.9682433e-06,-2.9682433e-06,-1.6820045e-05,-1.6820045e-05,-2.9682433e-06,-2.9682433e-06,-2.5639248e-17,-2.5639248e-17,8.0545289e-16,8.0545289e-16,-1.9788289e-05,-1.9788289e-05,8.1975562e-16,8.1975562e-16,0.034036374,0.034036374,7.1276116e-15,7.1276116e-15,0.00061896628,0.00061896628,2.9682433e-06,2.9682433e-06,0.00061896628,0.00061896628,2.9682433e-06,2.9682433e-06,0.00062193453,0.00062193453,-5.967403e-15,-5.967403e-15,0.00060214624,0.00060214624,0.00060214624,0.00060214624,1.565515e-05,1.565515e-05,1.4029107e-16,1.4029107e-16,9.7665324e-06,9.7665324e-06,5.888618e-06,5.888618e-06,0.0021717944,0.0021717944,-5.9707876e-15,-5.9707876e-15,1.6813751,1.6813751,-3.7241138e-13,-3.7241138e-13,0.45491548,0.45491548,-1.8451265e-13,-1.8451265e-13,0.00060214624,0.00060214624,1.9788289e-05,1.9788289e-05,0.00012042925,0.00012042925,-1.4936148e-15,-1.4936148e-15,-1.5561825e-14,-1.5561825e-14,1.555246e-14,1.555246e-14,-1.3579771e-17,-1.3579771e-17,-3.444482e-18,-3.444482e-18,-0.034056163,-0.034056163,-1.2148135e-16,-1.2148135e-16,-4.1079224e-18,-4.1079224e-18,-5.2375314e-16,-5.2375314e-16,9.1650017e-06,9.1650017e-06,1.2209015e-30,1.2209015e-30
